Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;08.04.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;15.04.2019;12;8;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;22.04.2019;16;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;13.05.2019;20;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;20.05.2019;24;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;27.05.2019;30;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;01.07.2019;46;16;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;16.09.2019;52;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;30.09.2019;58;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;Verlinden_Sonja;14.10.2019;64;6;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;31.12.2018;378;;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;01.04.2019;414;60;-24
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;13.05.2019;420;6;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;20.05.2019;436;16;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;27.05.2019;420;;-16
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;10.06.2019;600;180;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;15.07.2019;560;;-40
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;05.08.2019;660;100;
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;12.08.2019;560;;-100
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;19.08.2019;542;;-18
Netherlands;NPB Padelcompetitie;WO;Thea;Voors;Voors_Thea;09.09.2019;362;;-180
Netherlands;NPB Padelcompetitie;WO;Norma;Voos;Voos_Norma;15.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Norma;Voos;Voos_Norma;22.04.2019;3;1;
Netherlands;NPB Padelcompetitie;WO;Norma;Voos;Voos_Norma;03.06.2019;5;2;
Netherlands;NPB Padelcompetitie;WO;Jolanda;Wakkerman;Wakkerman_Jolanda;27.05.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Diana;Weisz;Weisz_Diana;30.09.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Diana;Weisz;Weisz_Diana;07.10.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;15.04.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;20.05.2019;7;3;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;27.05.2019;8;1;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;03.06.2019;12;4;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;30.09.2019;14;2;
Netherlands;NPB Padelcompetitie;WO;Clem;Wildenberg;Wildenberg_Clem;07.10.2019;18;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;15.04.2019;6;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;22.04.2019;10;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;13.05.2019;14;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;20.05.2019;18;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;03.06.2019;20;2;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;16.09.2019;26;6;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;23.09.2019;32;6;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;30.09.2019;36;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;07.10.2019;40;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;Wilkes_Manon;11.10.2019;46;6;
Netherlands;NPB Padelcompetitie;WO;Hester;Witvoet;Witvoet_Hester;25.02.2019;60;60;
Netherlands;NPB Padelcompetitie;WO;Hester;Witvoet;Witvoet_Hester;24.02.2020;0;;-60
Netherlands;NPB Padelcompetitie;WO;Iris;Zeilstra;Zeilstra_Iris;11.11.2019;16;16;
Netherlands;NPB Padelcompetitie;WO;Elselien;Zelle;Zelle_Elselien;20.05.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;31.12.2018;3;;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;08.04.2019;5;2;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;13.05.2019;13;8;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;15.07.2019;27;14;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;16.09.2019;31;4;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;Zijl_Carmen;11.11.2019;37;6;
